GeneID	DRR132310_H1299_1.0.bam	DRR132321_H1299_0.1.bam	DRR132333_H1299_.01.bam	DRR131576_A549_1.0.bam	DRR131588_A549_0.1.bam	DRR131599_A549_.01.bam
51384	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
10447	5.10768992023644	5.36238483608998	5.02669210004628	4.58341798975213	4.86288943216792	5.07586201149586
5803	0.623543692719933	3.21796843988602	1.56185515326789	0.623543692719935	1.59945403189726	0.623543692719933
10157	3.90841534858498	4.63418436825076	2.69633356672541	1.3076563633922	0.623543692719933	0.623543692719933
389549	0.623543692719933	1.21229854250132	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
154860	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
93664	3.1742275560904	0.623543692719933	5.2835554781844	2.63560003573984	0.623543692719933	2.18103845791195
168433	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
378925	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
50833	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
6561	0.623543692719933	1.62922848455659	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
154865	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
4698	5.64964774706749	6.00965801384642	5.45585260574475	6.48229721970683	5.43463927432528	6.00938462389616
142685	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
102724555	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
442721	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
8976	5.64964774706749	5.61181202494388	5.08785478146963	6.02464560687483	5.76613307268873	5.99252228861411
26062	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
23553	0.623543692719933	0.623543692719933	0.623543692719933	1.76982544527855	0.623543692719933	0.623543692719933
6677	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
730130	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
101928211	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
2861	2.59272980305493	1.21229854250132	0.623543692719933	3.56349391097015	0.623543692719933	0.623543692719933
154872	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
25913	4.44317330757072	5.46738433541535	4.8613781084206	3.87055800433759	3.38935240570809	3.28903028259299
401398	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
101928283	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
101928254	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
2918	1.92087355208823	2.21608094891032	1.16767496170258	0.623543692719935	0.623543692719933	1.60299207426451
693177	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
101928333	0.623543692719933	0.623543692719933	1.87112257356763	0.623543692719935	0.623543692719933	0.623543692719933
168850	5.16901478279743	5.44184215941181	5.14652960169935	4.97508941203446	5.50731191014025	4.28581032969844
100506682	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
79571	3.83463426183372	4.99189150888925	3.51379360155528	4.1989579811228	6.29014175462991	4.22935573752539
381	6.8589745186099	6.98348042730177	6.48816953621559	7.23934478766952	6.57572720564151	7.5711588133442
29999	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
5078	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
27044	6.50186494201501	6.89213105053609	6.8388869589224	7.1661182220807	7.38275135695248	7.94434252613947
27099	2.40156707355421	1.21229854250132	0.623543692719933	1.3076563633922	2.17629642180004	1.92077447878591
64101	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
693178	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
406917	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
3952	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
157247	2.40156707355421	3.63347742631392	0.623543692719933	4.33880773683891	3.16813034867301	4.04538821097032
55131	5.95835748214788	5.46738433541535	4.99511008468024	5.84861837619514	5.70564949773731	6.13762564759622
401399	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
3614	5.69204685293774	5.88252100559173	5.17499574531207	6.78096667441691	6.9154152356196	6.45322594534296
29923	4.28596417762577	4.27784264919899	1.87112257356763	6.00378143869045	5.50731191014025	5.51425718527492
55798	4.71398171253789	4.49209224751604	5.08785478146963	5.09830233688928	4.78707731319074	4.28581032969844
402483	1.19489231750161	0.623543692719933	1.16767496170258	2.63560003573984	0.623543692719933	0.623543692719933
346653	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
84691	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
813	8.37366221334238	8.31431592696792	8.24621636892538	8.82936641782707	9.07493767778245	9.17470929737036
611	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
100189276	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
64753	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	1.19483769509612
2318	7.33089239263019	7.27863412166235	7.09868165528375	0.623543692719935	0.623543692719933	0.623543692719933
9296	6.8116867875662	6.79460421146116	7.52632626493651	7.88931618815916	7.53535408132102	7.45901780489591
100130705	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
375616	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
3663	0.623543692719933	0.623543692719933	0.623543692719933	3.95992735588771	1.19249119562646	4.04538821097032
23534	7.10632703456781	7.12661846855312	7.8380739971528	7.62132288214346	7.11464535594415	7.87243064842032
286016	4.28596417762577	4.54102784517256	4.78955655640809	4.7430047605593	4.48513652046102	5.28419765425369
407835	2.40156707355421	3.33359074668719	3.75914665771131	2.83775580713442	3.16813034867301	1.92077447878591
340348	0.623543692719933	1.62922848455659	0.623543692719933	3.95992735588771	6.11517641599225	4.86969791377943
6608	3.97860605726098	1.21229854250132	1.56185515326789	1.3076563633922	3.97197132564916	0.623543692719933
23382	3.1742275560904	3.721023455186	3.60029786813099	3.95992735588771	4.48513652046102	4.04538821097032
57464	4.44317330757072	1.95229085470502	0.623543692719933	1.76982544527855	3.90181652722596	6.26945928632324
100287482	0.623543692719933	0.623543692719933	0.623543692719933	3.17289441270427	0.623543692719933	3.75672759048484
105375620	0.623543692719933	1.21229854250132	0.623543692719933	0.623543692719935	0.623543692719933	1.92077447878591
4899	4.71398171253789	4.21891126014776	5.78618861509719	5.13714085985689	4.9696239316525	2.9124471871362
406958	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
407053	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
406959	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
7328	5.31180850710071	6.09406567873333	5.63045471893037	6.37265076760518	7.25491741424188	6.21234831107982
51530	6.80204035908669	6.26401922730701	6.59736562630574	5.80103822634406	4.16402991306592	5.69188479012004
23008	3.83463426183372	2.95455673335911	6.37002671924839	0.623543692719935	3.16813034867301	1.19483769509612
84928	5.16901478279743	5.863408215939	2.84546294939895	7.3996702016132	4.53233620277279	6.57148940817564
136263	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
1358	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
51200	0.623543692719933	0.623543692719933	0.623543692719933	3.87055800433759	0.623543692719933	6.39024818278602
93979	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
101928632	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
1357	0.623543692719933	0.623543692719933	0.623543692719933	2.40042836761218	0.623543692719933	0.623543692719933
95681	4.90632848176964	5.82440582484756	5.60975059584449	4.97508941203446	2.3963603921352	6.32439527520661
4232	0.623543692719933	0.623543692719933	0.623543692719933	7.62132288214346	7.16792431718481	7.06642843044484
317751	0.623543692719933	0.623543692719933	0.623543692719933	1.76982544527855	0.623543692719933	0.623543692719933
442904	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
26958	4.9766183597155	4.63418436825076	6.4537313069793	3.67327231372124	0.623543692719933	4.71382447771313
53844	0.623543692719933	0.623543692719933	0.623543692719933	1.3076563633922	0.623543692719933	0.623543692719933
114960	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
136259	0.623543692719933	1.62922848455659	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
407021	1.19489231750161	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
407024	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
378805	4.75455741154098	4.54102784517256	4.59260625531475	0.623543692719935	2.75582001281158	2.40144874076021
100506860	4.49198694022369	3.80355955590397	4.31414999451205	2.63560003573984	3.58111908693284	0.623543692719933
4289	6.09102414304934	5.99216726507522	6.86532961606235	6.40483779396316	4.89935206421646	5.13851843471951
100506881	3.75687559366427	1.95229085470502	0.623543692719933	1.3076563633922	0.623543692719933	4.28581032969844
5420	4.10950510067315	3.95568833954682	2.34194268818611	3.17289441270427	5.30473928947163	5.3909975980574
101928782	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
91584	0.623543692719933	1.21229854250132	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
286023	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
100506937	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
54927	7.39003883580811	7.46768182765926	7.39937998340496	7.46218564829757	7.76017022013591	8.13695569449772
100500804	4.10950510067315	4.02613153131387	2.9806109901403	3.87055800433759	3.16813034867301	3.17408902598239
60412	3.75687559366427	3.80355955590397	4.26202897902973	5.59327778601076	5.86162402557028	4.94174278672691
102465139	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
101928861	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
136332	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
84912	6.04269244091542	6.14243717038165	5.71042201389579	7.14721573324659	7.07534710471218	7.14483025597517
231	7.95760188279421	7.49277451817035	7.26680366960275	11.9789950278285	11.4904868354296	11.9097124423605
57016	0.623543692719933	0.623543692719933	0.623543692719933	13.4121150255153	13.0118058512557	13.2747653020556
441282	0.623543692719933	0.623543692719933	0.623543692719933	3.67327231372124	3.82807511821352	4.8322798028921
669	5.73323539159136	5.33489589492355	5.67099235994752	5.62094391015372	5.13164541286435	5.6494858327253
800	3.97860605726098	5.49248215596928	2.84546294939895	6.57007214195612	7.19016928880892	7.02556962945268
340351	1.19489231750161	2.63206250235468	2.9806109901403	3.17289441270427	0.623543692719933	1.19483769509612
55281	1.60307439892284	2.95455673335911	0.623543692719933	3.7752848381622	2.3963603921352	2.9124471871362
78996	6.54876387588402	6.26401922730701	5.30946537591947	6.8643494593755	7.27587008173115	6.80187562442841
29062	2.59272980305493	1.62922848455659	4.15177331083069	3.31517192414778	0.623543692719933	3.75672759048484
102465254	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
346673	0.623543692719933	1.21229854250132	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
4850	5.44173311942458	5.38935978451105	3.10417602769163	4.79250474194883	4.48513652046102	4.97645949277593
23165	4.62923742727757	6.00965801384642	6.74707140403922	6.19997322821277	6.00236879272326	6.40306558941199
647087	6.15304642800286	6.83440952149706	5.47886892395562	7.15669793548202	6.37026125696119	6.79216427727874
26266	0.623543692719933	0.623543692719933	1.56185515326789	2.11931068446093	0.623543692719933	0.623543692719933
389558	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
136319	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
767558	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
1129	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
349160	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
574443	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
5764	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
9162	0.623543692719933	0.623543692719933	0.623543692719933	0.623543692719935	0.623543692719933	0.623543692719933
